1.55968e10	7.825364013419521
1.55972e10	661.9742585967883
1.55976e10	98.2983614206384
1.5598e10	1161.328716106344
1.55984e10	82.45062683353221
1.55988e10	1477.2949480876073
1.55992e10	737.964378375478
1.55996e10	906.4987992252179
1.56e10	1824.283541521453
1.56004e10	882.39193461
1.56008e10	2547.0197883291307
1.56012e10	487.0390438851046
1.56016e10	2478.2334925869045
1.5602e10	172.65044259206505
1.56024e10	1172.8437964673967
1.56028e10	139.5504896296438
1.56032e10	1996.4027361249223
1.56036e10	5196.511469192649
1.5604e10	2502.7651649608506
1.56044e10	2696.0558527263156
1.56048e10	803.7241402142787
1.56052e10	326.99107925409663
1.56056e10	266.1631934855981
1.5606e10	436.68092591627965
1.56064e10	29.995144425932068
1.56068e10	9045.937103480686
1.56072e10	1717.738905546497
1.56076e10	3540.343560626817
1.5608e10	447.72421649343204
1.56084e10	751.4705228993322
1.56088e10	6153.944684945254
1.56092e10	1940.3369010937658
1.56096e10	5503.765504853546
1.561e10	4693.371406784095
1.56104e10	1299.8873234613875
1.56108e10	652.1722475025762
1.56112e10	2215.5717645726418
1.56116e10	1146.6520570502075
1.5612e10	1685.9245976388602
1.56124e10	4392.360686030203
1.56128e10	1528.6676390758219
1.56132e10	8.931949894632885
1.56136e10	1249.8705963540124
1.5614e10	424.6800409663477
1.56144e10	377.17197361757565
1.56148e10	1917.4819306142601
1.56152e10	1158.3726637025948
1.56156e10	30.18097286771502
1.5616e10	84.35616971904938
1.56164e10	1736.1089978918426
1.56168e10	4835.757260161359
1.56172e10	1909.9755366285842
1.56176e10	296.7784687678486
1.5618e10	2456.3694852837866
1.56184e10	575.1033056130955
1.56188e10	3724.6005209118925
1.56192e10	755.3730905235511
1.56196e10	755.4241428003728
1.562e10	4941.6191001569005
1.56204e10	4696.646937787127
1.56208e10	86.34275745757895
1.56212e10	368.5779418342063
1.56216e10	360.1817240943836
1.5622e10	2818.5238708005527
1.56224e10	3212.9322439842686
1.56228e10	1305.4408566804675
1.56232e10	741.1145817574957
1.56236e10	5409.060549662785
1.5624e10	290.273317350004
1.56244e10	9059.77135878135
1.56248e10	13805.11893207878
1.56252e10	12618.674229827353
1.56256e10	8531.942011491381
1.5626e10	2903.491179165859
1.56264e10	592.8022066256469
1.56268e10	732.4208769819645
1.56272e10	1927.5137035399878
1.56276e10	1598.084900731472
1.5628e10	213.4845022695249
1.56284e10	324.6565310879085
1.56288e10	2047.814379727364
1.56292e10	606.7171925765244
1.56296e10	2641.844915576772
1.563e10	944.4859704022351
1.56304e10	5034.111308783999
1.56308e10	732.6510110045613
1.56312e10	9.214729488233406
1.56316e10	1123.039368482485
1.5632e10	82.07702072813156
1.56324e10	186.87392771900733
1.56328e10	4074.937008070673
1.56332e10	443.589700485267
1.56336e10	894.2530556379709
1.5634e10	1467.7108006505694
1.56344e10	3605.9537919382497
1.56348e10	1986.1742776123303
1.56352e10	728.7993832276339
1.56356e10	48.19452796784401
1.5636e10	1051.4643402305057
1.56364e10	1242.7976080501012
1.56368e10	2188.8636970114476
1.56372e10	249.31019617604935
1.56376e10	1210.2099723750644
1.5638e10	1366.1138925462767
1.56384e10	293.8670394927792
1.56388e10	477.2914916398273
1.56392e10	2444.1953170289767
1.56396e10	881.1428247488018
1.564e10	1726.1984748210282
1.56404e10	674.4175756549769
1.56408e10	7212.339337727162
1.56412e10	975.9491210897536
1.56416e10	200.0878148276506
1.5642e10	512.5165794216523
1.56424e10	8972.222201471208
1.56428e10	171.9339305133215
1.56432e10	3053.1472680222378
1.56436e10	839.2478731162661
1.5644e10	1590.2198426967598
1.56444e10	794.1304834629374
1.56448e10	1653.7323337798646
1.56452e10	1356.3107019653717
1.56456e10	1887.4306598665933
1.5646e10	1792.5720155152576
1.56464e10	2060.582156583516
1.56468e10	1215.8646277566438
1.56472e10	2908.737711702159
1.56476e10	302.2324331678294
1.5648e10	1219.0363334501078
1.56484e10	650.6817638510429
1.56488e10	48.55191103173959
1.56492e10	492.86085856728636
1.56496e10	351.93316917303156
1.565e10	212.68045197762302
1.56504e10	906.6214476344834
1.56508e10	3149.797937851104
1.56512e10	2746.9064390173908
1.56516e10	2284.9536265195707
1.5652e10	911.6938761798575
1.56524e10	2349.738953062739
1.56528e10	1925.5951608003818
1.56532e10	179.5153566857859
1.56536e10	1066.8531943896542
1.5654e10	653.4044977432831
1.56544e10	3795.6702887231627
1.56548e10	4260.858312581081
1.56552e10	1820.2818191682602
1.56556e10	606.1922466360277
1.5656e10	341.2794905285098
1.56564e10	1762.8423900414293
1.56568e10	1323.1078268406354
1.56572e10	1172.8439626005243
1.56576e10	2355.2074972192663
1.5658e10	1465.1430163953216
1.56584e10	324.51866924194655
1.56588e10	2153.001499119636
1.56592e10	6923.912545077768
1.56596e10	397.31764484238226
1.566e10	2177.3579115777216
1.56604e10	589.6887122580471
1.56608e10	583.8217797560603
1.56612e10	772.1779522144989
1.56616e10	1345.1068506725037
1.5662e10	11.799857139764326
1.56624e10	614.8474600490856
1.56628e10	1106.892874393681
1.56632e10	418.9628620049284
1.56636e10	1025.7208345739664
1.5664e10	382.5681014310123
1.56644e10	5145.953289056919
1.56648e10	689.4297981919402
1.56652e10	3312.9786863413838
1.56656e10	1344.2452052350764
1.5666e10	536.1276993369031
1.56664e10	384.1114647105576
1.56668e10	393.5141096303736
1.56672e10	3233.8659323078937
1.56676e10	996.4843303723928
1.5668e10	567.17257617327
1.56684e10	1646.2405762753183
1.56688e10	1909.0473777162451
1.56692e10	937.7714414868127
1.56696e10	6352.90772925331
1.567e10	447.91020678285196
1.56704e10	1117.9023701887463
1.56708e10	1113.907309507747
1.56712e10	2061.0945456051104
1.56716e10	1957.6152821271298
1.5672e10	3228.850124259169
1.56724e10	1555.7898358850898
1.56728e10	4838.026628665899
1.56732e10	162.97924768560696
1.56736e10	1068.1028629417567
1.5674e10	418.2049646726833
1.56744e10	5300.814644526685
1.56748e10	81.77822982182022
1.56752e10	1435.4088888800818
1.56756e10	0.5238506689395865
1.5676e10	577.3596975453931
1.56764e10	482.85545025536527
1.56768e10	67.9328772919966
1.56772e10	1444.522723156923
1.56776e10	1208.1828626795566
1.5678e10	631.0081099643488
1.56784e10	428.9177146685016
1.56788e10	730.9098726980238
1.56792e10	2052.4479889075865
1.56796e10	3583.5486210381655
1.568e10	423.5020016681569
1.56804e10	147.13259026775395
1.56808e10	468.50063392497833
1.56812e10	5794.2072182193515
1.56816e10	395.6720915511627
1.5682e10	5827.747798417699
1.56824e10	1721.612442819405
1.56828e10	605.2154307636932
1.56832e10	2621.423850475803
1.56836e10	1081.8633971826316
1.5684e10	1812.6138347963215
1.56844e10	2711.9546982322677
1.56848e10	273.47155253437086
1.56852e10	617.5886192468297
1.56856e10	2351.7250201449306
1.5686e10	1529.9593875495282
1.56864e10	14.543454309753567
1.56868e10	1027.4389513235665
1.56872e10	317.5598487126489
1.56876e10	148.13150941772147
1.5688e10	5733.3155742808785
1.56884e10	2476.298644568785
1.56888e10	368.96854265295383
1.56892e10	615.2877104649626
1.56896e10	168.56512439777964
1.569e10	2025.391989207558
1.56904e10	4008.4713570113436
1.56908e10	644.4969182719211
1.56912e10	552.0073550410372
1.56916e10	1924.8008289874779
1.5692e10	2529.5596012448923
1.56924e10	1068.9409714874453
1.56928e10	2034.1330269692692
1.56932e10	1071.5037910194972
1.56936e10	1964.604600907857
1.5694e10	1582.0385366234837
1.56944e10	728.5038935029104
1.56948e10	7083.766524331566
1.56952e10	1599.091917371383
1.56956e10	4325.706419262586
1.5696e10	12.482938639913451
1.56964e10	263.36115937074953
1.56968e10	64.03439751958771
1.56972e10	321.3763572071187
1.56976e10	10473.254355205812
1.5698e10	1933.2496694932395
1.56984e10	218.70943557210072
1.56988e10	687.5116361127431
1.56992e10	1168.6205371095477
1.56996e10	1323.8480176439946
1.57e10	578.2037211650521
1.57004e10	1126.382922200682
1.57008e10	35.74487496178791
1.57012e10	1472.9415503806963
1.57016e10	396.8179239904074
1.5702e10	3713.3855284919946
1.57024e10	1074.2276582230274
1.57028e10	1473.9313813693002
1.57032e10	391.3510649362431
1.57036e10	806.6140837810434
1.5704e10	3310.002344800429
1.57044e10	19.681674251286374
1.57048e10	61.08246304110164
1.57052e10	214.8077507674072
1.57056e10	809.995277799807
1.5706e10	63.184374571585096
1.57064e10	2999.279827414999
1.57068e10	352.48410094158726
1.57072e10	100.39900664628557
1.57076e10	3489.120623893599
1.5708e10	918.8655429009754
1.57084e10	657.1234719425013
1.57088e10	677.0976985462283
1.57092e10	2923.708958588773
1.57096e10	1123.404981040152
1.571e10	1173.6859927082385
1.57104e10	3885.0516224518574
1.57108e10	922.1751282781335
1.57112e10	778.0648726961942
1.57116e10	1684.0232229011547
1.5712e10	3241.561166207219
1.57124e10	3061.8637653659275
1.57128e10	1670.7759072453823
1.57132e10	785.4797806337359
1.57136e10	694.5254415959095
1.5714e10	3115.6516241157024
1.57144e10	137.5437735766824
1.57148e10	2068.1147292938813
1.57152e10	3247.42348038309
1.57156e10	4039.924177272921
1.5716e10	1117.4092804646218
1.57164e10	786.714362873582
1.57168e10	6789.090033713772
1.57172e10	1077.9530456867876
1.57176e10	294.5549185635746
1.5718e10	1270.0221651717343
1.57184e10	246.82186651239152
1.57188e10	852.2794039992153
1.57192e10	3274.352532481892
1.57196e10	473.7196302385199
1.572e10	5557.877083128286
1.57204e10	1379.307058739487
1.57208e10	1309.5850420837153
1.57212e10	1249.640939389256
1.57216e10	186.94300223288758
1.5722e10	2603.7824264211563
1.57224e10	1687.539174436199
1.57228e10	715.1896879336282
1.57232e10	680.6061294633502
1.57236e10	2118.967946229291
1.5724e10	59.57326608974644
1.57244e10	2834.775458782108
1.57248e10	126.61511652990731
1.57252e10	147.31311306248847
1.57256e10	137.90867092200392
1.5726e10	800.7552206418055
1.57264e10	1546.260668023911
1.57268e10	2256.370901018017
1.57272e10	1235.3417025257747
1.57276e10	1852.3386832241047
1.5728e10	802.4688348434503
1.57284e10	661.6516265730123
1.57288e10	3240.895850578752
1.57292e10	2244.231463253887
1.57296e10	1753.5772152274328
1.573e10	1360.826473973919
1.57304e10	969.9348414399212
1.57308e10	405.15734401607784
1.57312e10	927.9218513270653
1.57316e10	2700.464335529728
1.5732e10	16356.005811133724
1.57324e10	1734.933731788104
1.57328e10	5467.081036066802
1.57332e10	478.0903960065005
1.57336e10	31.384784819138158
1.5734e10	897.7181635955181
1.57344e10	1339.0205800821766
1.57348e10	1694.6112312300809
1.57352e10	1447.7305181991987
1.57356e10	1218.2281324060539
1.5736e10	1148.939760575636
1.57364e10	2353.201661213295
1.57368e10	5755.544500297334
1.57372e10	382.0266609303781
1.57376e10	157.91747834925022
1.5738e10	562.7877576922393
1.57384e10	3270.762502985687
1.57388e10	642.7195863996524
1.57392e10	626.7927867857331
1.57396e10	1502.7109156131496
1.574e10	4682.957306425679
1.57404e10	324.4132878581996
1.57408e10	2448.759639346886
1.57412e10	1952.9443021764607
1.57416e10	719.3391790524748
1.5742e10	488.0291335703389
1.57424e10	819.3701037498251
1.57428e10	2676.261774831666
1.57432e10	810.8592389390774
1.57436e10	1542.7783399011096
1.5744e10	2201.1277941930953
1.57444e10	4121.905217179007
1.57448e10	26.98443406901926
1.57452e10	2449.5095055405395
1.57456e10	1658.2234342129816
1.5746e10	587.4823761374049
1.57464e10	248.50994646330028
1.57468e10	71.79738235936036
1.57472e10	482.6889096786977
1.57476e10	325.4455462864885
1.5748e10	945.657128784408
1.57484e10	789.6253235284756
1.57488e10	7853.489522481594
1.57492e10	648.0234590652053
1.57496e10	137.22952606856566
1.575e10	1615.2220517270343
1.57504e10	535.6409166579559
1.57508e10	1.0691468264244939
1.57512e10	3353.1254353285635
1.57516e10	3611.370625397022
1.5752e10	4851.570552931067
1.57524e10	1710.7125224986162
1.57528e10	3025.765846486988
1.57532e10	4040.077727505051
1.57536e10	1778.2288398812204
1.5754e10	4235.730102454456
1.57544e10	962.69647849403
1.57548e10	4399.097370161241
1.57552e10	1061.040183862189
1.57556e10	1561.2600616387144
1.5756e10	238.913210594754
1.57564e10	2829.9229440077797
1.57568e10	4133.324134984421
1.57572e10	1505.5522605893773
1.57576e10	1882.7419159026012
1.5758e10	54.97826495984599
1.57584e10	860.5109373809295
1.57588e10	4809.304016789182
1.57592e10	1522.4655061675899
1.57596e10	133.11036607401132
1.576e10	3036.4057755479994
1.57604e10	84.17375156751568
1.57608e10	1924.750303061453
1.57612e10	1636.2407015028164
1.57616e10	1574.3298384391862
1.5762e10	360.5943140415933
1.57624e10	2272.7650848975363
1.57628e10	1096.0168074059222
1.57632e10	3335.3222760545755
1.57636e10	2932.9592237711545
1.5764e10	2344.199557057165
1.57644e10	317.0274730914298
1.57648e10	168.9005285800456
1.57652e10	820.4627305771556
1.57656e10	16.79634618820848
1.5766e10	3534.7948112572285
1.57664e10	1131.8450037567852
1.57668e10	45.60609234327618
1.57672e10	838.6573955130466
1.57676e10	1827.5008741096917
1.5768e10	665.2128903478635
1.57684e10	3078.669869034325
1.57688e10	456.3655021575531
1.57692e10	2435.5041724590997
1.57696e10	1174.3492912743466
1.577e10	1063.126933221525
1.57704e10	222.12628784542554
1.57708e10	199.34453616262874
1.57712e10	1660.4491339211813
1.57716e10	380.9911614325406
1.5772e10	1644.9860640371198
1.57724e10	644.7412633062582
1.57728e10	2596.304026892591
1.57732e10	486.8313880108067
1.57736e10	37.19823409780875
1.5774e10	155.3206439099596
1.57744e10	595.1373723979851
1.57748e10	751.1845922965712
1.57752e10	4284.73992351811
1.57756e10	4065.298293086506
1.5776e10	4226.563054735592
1.57764e10	596.6205561591981
1.57768e10	182.95679702227542
1.57772e10	1104.0996298308644
1.57776e10	2335.756979689805
1.5778e10	4170.8975066759
1.57784e10	5206.9602719549075
1.57788e10	2741.253033302361
1.57792e10	803.8368603023903
1.57796e10	3896.809856443099
1.578e10	1696.088860035243
1.57804e10	36.19362461626936
1.57808e10	1937.7332700635761
1.57812e10	15107.207223652627
1.57816e10	1265.0926091486003
1.5782e10	843.8273266878356
1.57824e10	763.5349415226171
1.57828e10	460.5708919718071
1.57832e10	3357.2964967932166
1.57836e10	414.9755111442707
1.5784e10	3926.1801452801924
1.57844e10	1524.0736952747368
1.57848e10	48.10451568532236
1.57852e10	5314.594721692503
1.57856e10	4836.208680329336
1.5786e10	119.87421431447046
1.57864e10	702.8900707685963
1.57868e10	1823.979196785866
1.57872e10	78.11231183881983
1.57876e10	951.3058022984355
1.5788e10	7.75318498286694
1.57884e10	2107.2672219161186
1.57888e10	1034.0615911652203
1.57892e10	103.54672660833924
1.57896e10	151.1857220659819
1.579e10	7.675123237411882
1.57904e10	788.9861983512378
1.57908e10	253.789107282228
1.57912e10	21.865331942618038
1.57916e10	2847.0850385357835
1.5792e10	1432.3437277040193
1.57924e10	617.5967674214323
1.57928e10	1190.703290604554
1.57932e10	233.81352846442232
1.57936e10	246.7599410382848
1.5794e10	2650.31424861108
1.57944e10	3441.9776448176062
1.57948e10	249.5622087412615
1.57952e10	8.874385094122909
1.57956e10	304.24594903869706
1.5796e10	445.8616389191588
1.57964e10	2025.5030965985216
1.57968e10	1684.5412060084166
1.57972e10	631.1933982321021
1.57976e10	83.97979001344348
1.5798e10	3546.871645709206
1.57984e10	32.05654170418788
1.57988e10	4353.834898273593
1.57992e10	1573.6783700541016
1.57996e10	4845.838735103218
1.58e10	1577.324128873647
1.58004e10	3569.998637586183
1.58008e10	1299.220165138911
1.58012e10	4804.221742673929
1.58016e10	203.02952465930088
1.5802e10	1664.5088109694211
1.58024e10	2596.1120074336136
1.58028e10	2090.4443838203
1.58032e10	438.2773040404666
1.58036e10	176.5620497252712
1.5804e10	303.40317635014196
1.58044e10	451.17010097479164
1.58048e10	4065.6868219706316
1.58052e10	1656.4452550888739
1.58056e10	764.8837015666561
1.5806e10	1011.2279432242684
1.58064e10	3746.547654682064
1.58068e10	7855.924107316479
1.58072e10	1054.7685150048162
1.58076e10	1463.680424208943
1.5808e10	1943.1043840273346
1.58084e10	3288.0975247831884
1.58088e10	2016.5162742174537
1.58092e10	49.49372206841339
1.58096e10	3443.010065617907
1.581e10	869.7360309292998
1.58104e10	346.07240566859195
1.58108e10	142.62156672722682
1.58112e10	208.1990072153726
1.58116e10	73.04254772211844
1.5812e10	327.5157182808067
1.58124e10	2960.8912219510576
1.58128e10	167.52161652302226
1.58132e10	1868.7755405284174
1.58136e10	1110.2893939386447
1.5814e10	505.06157739976965
1.58144e10	3435.7566127414952
1.58148e10	2032.1355917718463
1.58152e10	1744.6041257543409
1.58156e10	607.5359274797271
1.5816e10	926.0945108046665
1.58164e10	1648.3439928830728
1.58168e10	2932.0001658164792
1.58172e10	982.9967380889067
1.58176e10	544.7770650933584
1.5818e10	440.5426924086793
1.58184e10	719.9931960286123
1.58188e10	1047.4545069510648
1.58192e10	799.6475584973216
1.58196e10	862.5029548838439
1.582e10	644.4132013608581
1.58204e10	2821.9408226234723
1.58208e10	4.501350636420381
1.58212e10	205.03719628974434
1.58216e10	100.06968758654145
1.5822e10	1546.4854703746394
1.58224e10	5861.5081491337505
1.58228e10	3300.1228313685397
1.58232e10	567.6467522369376
1.58236e10	996.2429540432735
1.5824e10	786.2705851950797
1.58244e10	2948.4835653112964
1.58248e10	140.68476397814854
1.58252e10	837.7424652684797
1.58256e10	951.9557794155036
1.5826e10	1150.213557435447
1.58264e10	7143.548072402443
1.58268e10	4827.841274949392
1.58272e10	5782.612802900083
1.58276e10	2415.795042283466
1.5828e10	319.02157945673207
1.58284e10	5057.160047487825
1.58288e10	1441.2976527905648
1.58292e10	1706.4470580528136
1.58296e10	543.1323542798225
1.583e10	851.0656747655469
1.58304e10	402.65594507897663
1.58308e10	2502.3109771670975
1.58312e10	1550.0652179288902
1.58316e10	2836.133885211984
1.5832e10	1777.2491512100985
1.58324e10	365.5861853294982
1.58328e10	1483.8246775614728
1.58332e10	429.7982502746809
1.58336e10	454.7121006038324
1.5834e10	250.92532541928176
1.58344e10	95.99419326177984
1.58348e10	3309.066290123524
1.58352e10	2740.0316627051143
1.58356e10	1900.6950777245318
1.5836e10	4003.153473437541
1.58364e10	383.95457501232005
1.58368e10	1033.0071820575238
1.58372e10	1225.124022330881
1.58376e10	245.29181384814822
1.5838e10	1806.0554371834187
1.58384e10	6.099896677728535
1.58388e10	2737.0450865263747
1.58392e10	1129.416505599147
1.58396e10	387.8386370243535
1.584e10	145.32893358521562
1.58404e10	574.698604254712
1.58408e10	1945.4512576160284
1.58412e10	3991.709005607914
1.58416e10	481.6050269106457
1.5842e10	1918.0187501680132
1.58424e10	1178.853386402706
1.58428e10	1020.4929531508081
1.58432e10	3202.9311875818967
1.58436e10	504.9356643139222
1.5844e10	4132.211572492454
1.58444e10	2957.5508447568504
1.58448e10	702.4403769650387
1.58452e10	906.7415577742775
1.58456e10	1700.67372561487
1.5846e10	990.2812666168448
1.58464e10	800.7788935055135
1.58468e10	3625.8355208169037
1.58472e10	370.84014837960956
